MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2019-10-03 10:03:58-03,UFSCar,SORO,7549,PreservedSpecimen,Plantae,,,,Melastomataceae,Miconia,cf. hyemalis,,Miconia cf. hyemalis,St.-Hil. & Naud. ex Naud,R.Goldenberg,1998,,,,"Souza, V.C.; Souza, J.P.; Scalon, V.R.; Campos, F.J.",9966,,1996,01,10,,,Brasil,Minas Gerais,Santa Bárbara,Parque do Caraça. Serra de Catas Altas. Campo rupestre com mata nos trechos mais baixos.,-43.4152984619141,-19.959400177002,,,33136,,,,,,,,,,,,"Arbusto, ca. 2,5m alt.; frutos imaturos alaranjados, maduros verde-acinzentados com estrias longitudinais negras.",,,auto
2019-10-03 10:03:58-03,UFSCar,SORO,6856,PreservedSpecimen,Plantae,,,,Melastomataceae,Miconia,cf. valthieri,,Miconia cf. valthieri,Naudin,N.M. Ivanauskas,,,,,,769,,1996,04,26,,,Brasil,São Paulo,Pariquera-Açu,Propriedade de Antonio Povinski. Floresta Atlântica.,-47.876944,-24.675833,47°52'37W,24°40'33S,,,,,,,,,,,,,Árvore de 5m. Flores brancas. Frutos pretos.,,,
2021-02-08 12:43:33-03,UFRGS,ICN,168361,S,Plantae,Dicotyledon,,,Melastomataceae,Miconia,cf. grandiflora,,Miconia cf. grandiflora,,,,,,,"Molz, M; Mauhs, J",s.n.,,,,,,América do Sul,Brasil,MT,Sorriso,Assentamento Jonas Pinheiro -12.401716/-55.614291,-55.614167,-12.401667,-55.614167,-12.401667,,,,,,,,,,,,,,,,
2021-02-08 12:43:33-03,UFRGS,ICN,082264,S,Plantae,Dicotyledon,,,Melastomataceae,Miconia,cf. minutiflora,,Miconia cf. minutiflora,(Bonpl.) DC.,"Caddah, MK",2019,10,,,"Pinto, GCP; Schettini, CM dos S",102/86,,1986,08,18,,América do Sul,Brasil,BA,Salvador,,-38.510799407959,-12.9710998535156,0,0,26018,,,,,,,,,,,,"arvoreta de ramos flexuosos, flores de corola branca; em bordadura de capoeira",,,auto
2021-02-08 12:43:33-03,UFRGS,ICN,118797,S,Plantae,Dicotyledon,,,Melastomataceae,Miconia,cf. ligustroides,,Miconia cf. ligustroides,,"Sobral, M",,,,,"Baptista, LRM",s.n.,,2001,01,10,,América do Sul,Brasil,RS,Dom Pedro de Alcântara,Mato da Cova Funda,-49.8497009277344,-29.3694000244141,0,0,7549,,,,,,,,,,,,"Com flores; arbusto na orla da mata, perto de banhado.",,,auto
2021-02-08 12:43:33-03,UFRGS,ICN,050276,S,Plantae,Dicotyledon,,,Melastomataceae,Miconia,cf. sellowiana,,Miconia cf. sellowiana,Naud.,"Sobral, M",1981,09,01,,"Arzivenco, L",s.n.,,1976,09,26,,América do Sul,Brasil,RS,Gravataí,"Morungava, Chácara Arzivenco.",-50.9919013977051,-29.9444007873535,0,0,25424,,,,,,,,,,,,Descartada por mau estado.,,,auto
2021-06-28 13:57:54-03,UFRGS,ICN,009305,S,Plantae,Dicotyledon,,,Melastomataceae,Miconia,cf. hyemalis,,Miconia cf. hyemalis,A. St.-Hil. & Naudin,"Sobral, M; Brack, P",1981,08,,,"Oliveira, PL",s.n.,,1971,10,28,,América do Sul,Brasil,RS,Viamão,Parque Saint Hilaire,-51.0233001708984,-30.0811004638672,0,0,41667,,,,,,,,,,,,Dados oriundos do livro-tombo,,,auto
2021-02-08 12:43:33-03,UFRGS,ICN,133717,S,Plantae,Dicotyledon,,,Melastomataceae,Miconia,cf. cubatanensis,,Miconia cf. cubatanensis,Hoehne,"Souza, ML",,,,,"Falkenberg, DB; Souza, ML",5457,,1991,04,27,,América do Sul,Brasil,SC,Itapoá,Reserva Ecológica Volta Velha,-48.6161003112793,-26.1168994903564,0,0,18121,,5,5,,,,,,,,,"doação UFSC; Arbusto, 4 m altura. Folhas discolores. Frutos imaturos e restos de flores.; Em beira de mata atlântica, em restinga bem drenada.",,,auto
2021-02-08 12:43:33-03,UFRGS,ICN,120313,S,Plantae,Dicotyledon,,,Melastomataceae,Miconia,cf. mirabilis,,Miconia cf. mirabilis,(Aubl.) L.O. Williams,"Sobral, M",,,,,"Sobral, M; Attili, D",6963,,,,,,América do Sul,Brasil,SP,Peruíbe,Estação Ecológica da Juréia,-46.9900016784668,-24.3199996948242,0,0,21922,,,,,,,,,,,,"Arredores do rio Guilherme; arvoreta 4-5m, em interior de mata; frutos imaturos.",,,auto
2021-07-02 10:02:15-03,UNIVASF,HVASF,12505,PreservedSpecimen,Plantae,,,,Melastomataceae,Miconia,cf. albicans,,Miconia cf. albicans,(Sw.) Triana,J.A. Siqueira Filho,2011,09,19,,E.V.R. Ferreira,268,,2011,08,03,,América do Sul,Brasil,Ceará,Barbalha,"APA Araripe, Sítio Santa Rita",-39.323055,-7.361888,-39.323055,-7.361888,,,712,712,,,U,,,,,,"Arbusto com ca. de 1,80m de alt. Folhas fortemente discolores. face abaxial marrom-amarelado e adaxial verde escura brilhante. Inflorescências marrom-claro.",HVASF012505,,
