MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2017-04-19 16:03:00-03,MO,MOBOT,1854244,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,J. Pruski (MO),,,,,Carla Maldonado|Tatiana B. Miranda|F. Canqui|Remberto Alvarez,Maldonado Goyzueta 3175,02-57,2002,10,9,,South America,Bolivia,La Paz,Franz Tamayo,"Área Natural de Manejo Integrado Madidi. Senda Apolo-San José de Uchupiamonas, a 5 minutos después de cruzar el río Piñalito.",-68.2505556,-14.5088889,,,,,2215.00000000,,,,,,1,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,1859279,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,J. Müller (JE),,,,,M. Kessler,Kessler 3758,,1993,6,7,,South America,Bolivia,La Paz,Franz Tamayo,"1-3 Kms al W de Atún en carretera a Apolo. degradado, a lo largo de la carretera",-68.03333,-14.93333,,,,,,,,,,,,,,,,,,
2019-07-23 08:55:00-03,MO,MOBOT,1868178,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,A. Fuentes (USZ),,,,,Tatiana B. Miranda|Carla Maldonado|F. Canqui|Remberto Alvarez,Miranda Gonzáles 555,02-26,2002,12,5,,South America,Bolivia,La Paz,Franz Tamayo,"Senda Apolo-San José de Uchupiamonas, a 5 minutos después de cruzar el río Piñalito.",-68.25,-14.51,,,,,2220.00000000,,,,,,1,,,,,,,
2017-04-11 13:08:00-03,MO,MOBOT,1868933,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,J. Pruski (MO),,,,,Carla Maldonado|Tatiana B. Miranda|F. Canqui|Remberto Alvarez,Maldonado Goyzueta 2977,02-46,2002,10,2,,South America,Bolivia,La Paz,Franz Tamayo,"Área Natural de Manejo Integrado Madidi. Senda Apolo-San Jose, 5 min antes de llegar al Naranjal. Parcela Temporal de Muestreo (0.05 ha) 54.",-68.3533889,-14.6014444,,,,,1786.00000000,,,,,,1,,,,,,,
2019-10-01 06:22:00-03,MO,MOBOT,1898035,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,J. Pruski (MO),,,,,Tatiana B. Miranda|L. Cayola|F. Canqui|Remberto Alvarez|José Tito,Miranda Gonzáles 856,03-13,2003,4,27,,South America,Bolivia,La Paz,Franz Tamayo,"Parque Nacional-ANMI Madidi, Senda Apolo-San José de Uchupiamonas, camino a rio Piñalito a 30 minutos de arroyo Cuchiwani.",-68.2719445,-14.5205556,,,,,2033.00000000,,,,,,1,,,,,,,
2018-06-27 05:25:00-03,MO,MOBOT,3288061,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,J. Pruski (MO),,,,,Alfredo F. Fuentes|A. T. Fernández C.|Freddy Zenteno,Fuentes Claros 11325,07-06,2007,4,19,,South America,Bolivia,La Paz,Franz Tamayo,"Parque Nacional Madidi, río Fuente Chullu, camino entre Queara y Mojos. Fragmento del bosque de yungas montano superior pluvial con Clusia y Weinmannia spp, al lado del río. Plantas alcoholizadas.",-69.0505556,-14.6922222,,,,,2930.00000000,,,,,,2,,,,,,,
2009-07-31 07:05:00-03,MO,MOBOT,3291373,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,H. Robinson,,,,,George Eiten|Liene T. Eiten,Eiten 7158,,1966,4,22,,South America,Brazil,Rio de Janeiro,,"Boundary between Municipio de Teresopolis and Mun. de Petropolis; Serra dos Orgaos National Park; ca. 7 km SW of city of Teresopolis. Planalto; base of Pedra do Sino, a bare rock peak. Open rocky field with low shrubs, Chusquea, grass etc. Soil humusy",-43.03416,-22.45777,,,,,2100.00000000,,,,,,,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,581744,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,Jochen Müller (JE),,,,,Marko Lewis,Lewis 40452,136,1991,9,23,,South America,Bolivia,La Paz,Inquisivi,"Cerro Choro - - Along the trail on the ridge leading to Cerro Choro, between Río Isi Taxaña (Río Khenwani on map) and Río Quinhuani (Río Choro on map). Between Parillada at 2150 m, and 3000 m. 20 km NNW of Choquetanga. Habitats as follows: 2300 m and below grasslands with scattered Bombaceae, 2300 to 2900 m shrublands dominated by fern heath and Mimosa thorn scrub, 2900-3000 m woodlands dominated by Weinmannia with Podocarpus and other cloud forest trees.",-67.38333,-16.66666,,,,,2900.00000000,3000.00000000,,,,,3,,,,,,,
2015-08-13 05:50:00-03,MO,MOBOT,3291078,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,C. Jeffrey,,,,,R.M. Harley,Harley 19549,,1977,2,17,,South America,Brazil,Bahia,,"Lower NE slopes of the Pico das Alamas, ca. 25km W. N. W. of the Vila do Rio de Contas Sndstone, metamorphic anc quartzite rock outcrops with associated mash and damp flushes",-41.95,-13.55,,,,,1500.00000000,,,,,,1,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,581774,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,H.Robinson (US),,,,,Marko Lewis,Lewis 40453,136,1991,9,23,,South America,Bolivia,La Paz,Inquisivi,"Cerro Choro - - Along the trail on the ridge leading to Cerro Choro, between Río Isi Taxaña (Río Khenwani on map) and Río Quinhuani (Río Choro on map). Between Parillada at 2150 m, and 3000 m. 20 km NNW of Choquetanga. Habitats as follows: 2300 m and below grasslands with scattered Bombaceae, 2300 to 2900 m shrublands dominated by fern heath and Mimosa thorn scrub, 2900-3000 m woodlands dominated by Weinmannia with Podocarpus and other cloud forest trees.",-67.38333,-16.66666,,,,,2900.00000000,3000.00000000,,,,,3,,,,,,,
2012-10-17 05:07:00-03,MO,MOBOT,3293365,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,G. Heiden,,,,,Robert M. King|Scott A. Mori|Talmon S. dos Santos|José L. Hage,King 8139,,1979,7,24,,South America,Brazil,Bahia,Rio de Contas,Pico das Almas a 18 km Nw de Rio de Contas,-41.8114013671875,-13.5789003372192,,,49773,,1600.00000000,1850.00000000,,,,,1,,,,,,,auto
2014-10-31 11:17:00-02,MO,MOBOT,100751627,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,John Pruski (MO),,,,,Pedro Fiaschi|Adriana Lobão|S. Vieira,Fiaschi 770,,2001,4,13,,South America,Brazil,Rio de Janeiro,Teresópolis,,-42.9655990600586,-22.4122009277344,,,38539,,1500.00000000,2000.00000000,,,,,1,,,,,,,auto
2021-06-24 12:20:14-03,UFG,UFG,61540,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,A.M. Teles,2017,02,10,,"Cruz, L.V.V.; Fonseca, T.R.",161,,2016,05,20,,,Brasil,Minas Gerais,Lima Duarte,Parque Estadual do Ibitipoca,-43.793098449707,-21.8425006866455,0,0,30417,,0,0,,,,,,,,,"Arbusto, ca. 1 metro, flores alvas a creme, em campo encharcável.",UFG0061540,UFG0061540,auto
2021-06-24 12:20:14-03,UFG,UFG,61564,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,A.M. Teles,2017,02,10,,"Cruz, L.V.V.; Fonseca, T.R.",150,,2016,04,28,,,Brasil,Minas Gerais,Lima Duarte,Parque Estadual do Ibitipoca,-43.793098449707,-21.8425006866455,0,0,30417,,0,0,,,,,,,,,"Arbusto, ca. 1 metro, flores alvas, em campo encharcável",UFG0061564,UFG0061564,auto
2021-06-24 12:20:14-03,UFG,UFG,61566,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,A.M. Teles,2017,02,10,,"Cruz, L.V.V.; Fonseca, T.R.",160,,2016,05,20,,,Brasil,Minas Gerais,Lima Duarte,Parque Estadual do Ibitipoca,-43.793098449707,-21.8425006866455,0,0,30417,,0,0,,,,,,,,,"Arbusto, ca. 1 metro, flores alvas, anteras amarelas, em campo encharcável.",UFG0061566,UFG0061566,auto
2021-04-26 11:30:07-03,UFPE,UFP,,PreservedSpecimen,Plantae,,,Asterales,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Heiden, G",2008,08,12,,"Harley, RM",UFP36926,,2001,04,17,,,Brasil,Bahia,Rio de Contas,"Pico das Almas, caminho do campo de Queiroz para o pico.",-41.95,-13.516667,-41.95,-13.516667,,,,,,,,,,,,,"Arbusto até 2m de altura, formando uma copa redonda, folhas verdes, coriáceas, flor com capítulos em botão muito viscoso, resinosos.; Arbusto até 2m de altura, formando uma copa redonda, folhas verdes, coriáceas, flor com capítulos em botão muito vis",,,
2021-04-26 11:30:07-03,UFPE,UFP,36926,PreservedSpecimen,Plantae,,,Asterales,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Heiden, G",2008,08,12,,"Harley, RM",UFP36926,,2001,04,17,,,Brasil,Bahia,Rio de Contas,"Pico das Almas, caminho do campo de Queiroz para o pico.",-41.95,-13.516667,-41.95,-13.516667,,,,,,,,,,,,,"Arbusto até 2m de altura, formando uma copa redonda, folhas verdes, coriáceas, flor com capítulos em botão muito viscoso, resinosos.; Arbusto até 2m de altura, formando uma copa redonda, folhas verdes, coriáceas, flor com capítulos em",UFP036926,,
2021-04-26 11:30:07-03,UFPE,UFP,85271,PreservedSpecimen,Plantae,,,Asterales,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Penati, R",2017,07,26,,"Wangler, MS; Arruda, BA",2063,,2017,07,25,,,Brasil,Rio de Janeiro,Petropólis,"Reserva Biológica de Araras, Cume da Pedra do Oratório.",-43.246667,-22.455556,-43.246667,-22.455556,,,1399,1399,,,,,,,,,"Folhas verde-argêteas, brácteas do capítulo esverdeadas, flores verde-claro e anteras amarelas. Habito/Forma de vida: arbustiva.",UFP085271,,
2020-07-23 11:58:47-03,CEPLAC,CEPEC,129772,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,L. Kollmann,,,,,L. Kollmann,11085,,2008,07,16,,,Brasil,Espírito Santo,castelo,"Parque Estadual do Forno Grande. Afloramento por baixo mirante, beira do pasto",-41.083611,-20.516111,41W5'1,20S30'58,,,1109,1109,,,,,,,,,<ll>dwc_commonname:</ll>,,,
2020-07-23 11:58:47-03,CEPLAC,CEPEC,129819,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,M. M. Saavedra,,,,,M. M. Saavedra,742,,2008,05,02,,,Brasil,Espírito Santo,castelo,Parque Estadual do Forno Grande. Trilha para as piscinas.,-41.083611,-20.516111,41W5'1,20S30'58,,,1100,1100,,,,,,,,,<ll>dwc_commonname:</ll>,,,
2020-07-23 11:58:47-03,CEPLAC,CEPEC,18036,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,D. J. N. Hind,,,,,R. M. Harley,19549,,1977,02,17,,,Brasil,Bahia,RIO DE CONTAS,"25Km ao WNW da Vila do Rio de Contas, ao NE da rampa baixa do Pico das Almas.",-41.95,-13.55,41W57',13S33',,,,,,,,,,,,30/12/1995,,,,
2020-07-23 11:58:47-03,CEPLAC,CEPEC,30862,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,D. J. N. Hind,,,,,R. M. Harley,22545,,1980,05,25,,,Brasil,Bahia,LENÇÓIS,Serra da Larguinha. Ca. 2Km ao NE de Caeté-Açu (capão Grande).,-41.483333,-12.6,41W29',12S36',,,,,,,,,,,,08/01/1991,,,,
2020-07-23 11:58:47-03,CEPLAC,CEPEC,96231,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,R. A. X. Borges,,,,,P. Fiaschi,1437,,1993,05,02,,,Brasil,Bahia,BELMONTE,Estação Experimental gregório Bondar.,-39.25,-16.133333,39W15',16S8',,,,,,,,,,,,12/01/2007,,,,
2020-07-23 11:58:47-03,CEPLAC,CEPEC,79950,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,D. J. N. Hind,,,,,A. M. de Carvalho,6560,,1959,09,02,,,Brasil,Minas Gerais,GRÃO MOGOL,Atrás da cidade. Trilha do Barão.,-42.895,0,42W53'42,16S33'76,,,,,,,,,,,,30/10/2000,,,,
2020-07-23 11:58:47-03,CEPLAC,CEPEC,99295,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,R. A. X. Borges,,,,,J. L. da Paixão,308,,2003,11,13,,,Brasil,Bahia,NILO PEÇANHA,"Rod. Nilo Peçanha/Cairú, Km 9,5.",-39.1068992614746,-13.5993995666504,39W3'77,13S34'95,39303,,,,,,,,,,,12/01/2007,,,,auto
2020-07-23 11:58:47-03,CEPLAC,CEPEC,43292,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,L. A. Mattos-Silva,,,,,L. A. Mattos-Silva,2458,,1988,06,16,,,Brasil,Bahia,santa luzia,Km 20 da Rod. Sta. Luzia/Canavieiras (BA-270).,-39.3342018127441,-15.4294004440308,,,33804,,,,,,,,,,,30/12/1988,,,,auto
2020-07-23 11:58:47-03,CEPLAC,CEPEC,130355,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,C. N. Fraga,,,,,C. N. Fraga,2449,,,,,,,Brasil,Espírito Santo,castelo,,-41.184700012207,-20.6035995483398,,,23588,,,,,,,,,,,,<ll>dwc_commonname:</ll>,,,auto
2020-07-23 11:58:47-03,CEPLAC,CEPEC,129768,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,M. M. Saavedra,,,,,M. M. Saavedra,749,,,,,,,Brasil,Espírito Santo,castelo,,-41.184700012207,-20.6035995483398,,,23588,,,,,,,,,,,,<ll>dwc_commonname:</ll>,,,auto
2020-07-23 11:58:47-03,CEPLAC,CEPEC,38867,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,H. Robinson,,,,,G. Hatschbach,49410,,1985,06,15,,,Brasil,Espírito Santo,domingos martins,Pedra Azul.,-40.6591987609863,-20.3633003234863,,,48150,,,,,,,,,,,30/12/1985,,,,auto
2020-07-23 11:58:47-03,CEPLAC,CEPEC,37425,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,G. Hatschbach,,,,,G. Hatschbach,49395,,1985,06,14,,,Brasil,Espírito Santo,iuna,Corrego Sao Joao.,-41.5358009338379,-20.3458003997803,0W0'0,0S0'0,32198,,,,,,,,,,,01/07/1985,,,,auto
2020-07-23 11:58:47-03,CEPLAC,CEPEC,63060,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,G. M. Barroso,,,,,H. Q. B. Fernandes,1922,,1986,04,16,,,Brasil,Espírito Santo,SANTA TERESA,Alto da Pedra da Onça.,-40.6002998352051,-19.9356002807617,,,23813,,,,,,,,,,,30/12/1990,,,,auto
2020-07-23 11:58:47-03,CEPLAC,CEPEC,69949,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,G. M. Barroso,,,,,D. Sucre,6675,,1970,05,11,,,Brasil,Minas Gerais,LIMA DUARTE,"Serra de Ibitipoca, Pico do Pião.",-43.793098449707,-21.8425006866455,,,30417,,,,,,,,,,,30/08/1972,,,,auto
2020-08-20 20:38:01-03,UFSC,FLOR,8371,PreservedSpecimen,Plantae,,,Asterales,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Hatschbach, G.",1985,,,,"Hatschbach, G.; Silva, J.M.",49395,,1985,06,14,,,Brasil,Espírito Santo,Ibatiba,Córrego S. João.,-41.5106010437012,-20.2339000701904,,,18895,,,,,,,,,,,,"arbusto, flor capítulo creme, 1,5m altura",FLOR0008371,FLOR0008371,auto
2020-08-20 20:38:01-03,UFSC,FLOR,30964,PreservedSpecimen,Plantae,,,Asterales,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Hatschbach, G.",1998,,,,"Hatschbach, G.; Hatschbach, M. & Barbosa, E.",68063,,1998,07,19,,,Brasil,Minas Gerais,Grão Mogol,"Rio Itacambiruçu, próximo à barra do Escurinho.",-42.8897018432617,-16.5594005584717,,,67219,,,,,,,,,,,,"arbusto, flor capítulo creme, 1,2m altura",FLOR0030964,FLOR0030964,auto
2017-09-11 16:26:35-03,UnB,HBVIRTFLBRAS,,O,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,,,,,,"Claussen, P",606,,,,,,Southern America,Brazil,Minas Gerais,Cachoeira do Campo,Cachoeira do Campo,-43.667255,-20.335379,-43.667255,-20.335379,,,,,,,,,,,,,,,P06P3N0033,
2017-09-11 17:07:39-03,UnB,HBVIRTFLBRAS,,O,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,,,,,,"Vauthier, AC",283,,,,,,Southern America,Brazil,Minas Gerais,Mariana,,-43.4161,-20.3778,0,0,33524,,,,,,,,,,,,Habitat in campis Brasiliae orientalis et australis.; HABITAT: Habitat in campis Brasiliae orientalis et australis.,,P06P3N0033,auto
2021-06-09 09:50:35-03,UFPel,PEL,3611,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,G. M. Barroso,1905,05,15,,E. Pereira,7084,,1962,06,12,,América do Sul,Brasil,Rio de Janeiro,Itatiaia,,-44.5633010864258,-22.4960994720459,,,19648,,1800,1800,,,,Exsicata,,,,,Frutex metralis floribus albo-viridis,,,auto
2019-11-21 10:00:00-03,IBt,SP,310790,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Hind, DJN",1997,10,,,"Souza, JP; Souza, VC; Rodrigues, RR; Tamashiro, JY; Ivanauskas, NM",1026,,1996,12,17,,,Brasil,São Paulo,Cunha,Estrada para Pedra da Macela.,-45.042472,-23.257083,-45.042472,-23.257083,,,,,,,,,,,,,,,,
2019-11-21 10:00:00-03,IBt,SP,423702,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Souza-Buturi, FO",2010,05,24,,"Souza-Buturi, FO",320,,2010,05,24,,,Brasil,Rio de Janeiro,Nova Friburgo,"Cônego. Pedra do Imperador (também conhecida como Pedra do Elefante), após a primeira antena na trilha para a torre",-42.531111,-22.322778,-42.531111,-22.322778,,,1350,1350,,,,,,,,,,,,
2019-11-21 10:00:00-03,IBt,SP,471068,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Franco, IM",2012,,,,"Franco, IM; Marques, D; Araújo, IM; Silva, KR",1049,,2012,06,28,,,Brasil,Minas Gerais,Diamantina,Parque Estadual do Biribiri. Córrego de São Miguel.,-43.6002998352051,-18.2493991851807,0,0,101169,,,,,,,,,,,,,,,auto
2019-11-21 10:00:00-03,IBt,SP,203779,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Hind, DJN",1997,10,,,"Cerati, TM; Wanderley, MGL; Kral, R",245,,1985,07,09,,,Brasil,Minas Gerais,Grão Mogol,"Vargem do Quartel, 8 km WSW",-42.8897018432617,-16.5594005584717,0,0,67219,,500,650,,,,,,,,,,,,auto
2019-11-21 10:00:00-03,IBt,SP,143607,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Leitão Filho, HF",,,,,"Semir, J; et al.",CFSC4392,,1973,09,04,,,Brasil,Minas Gerais,Jaboticatubas,"Serra do Cipó, Km 117",-43.7449989318848,-19.513599395752,0,0,31264,,,,,,,,,,,,,,,auto
2019-11-21 10:00:00-03,IBt,SP,143741,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Leitão Filho, HF",1986,06,23,,"Joly, AB; Semir, J; Joly, AM; Martins, F",CFSC2190,,1972,05,27,,,Brasil,Minas Gerais,Jaboticatubas,"Serra do Cipó, Km 127",-43.7449989318848,-19.513599395752,0,0,31264,,,,,,,,,,,,,,,auto
2019-11-21 10:00:00-03,IBt,SP,143524,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Leitão Filho, HF",,,,,"Joly, AB; et al.",CFSC2165,,1972,05,27,,,Brasil,Minas Gerais,Jaboticatubas,"Serra do Cipó, Km 139",-43.7449989318848,-19.513599395752,0,0,31264,,,,,,,,,,,,,,,auto
2019-11-21 10:00:00-03,IBt,SP,192545,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,,,,,,"Mautone, L",705,,1979,05,23,,,Brasil,Minas Gerais,Ouro Preto,Cachoeira das Andorinhas,-43.5080986022949,-20.2875003814697,0,0,44599,,,,,,,,,,,,,SP031491,SP031491,auto
2019-11-21 10:00:00-03,IBt,SP,320011,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Oliveira Deble, AS",2007,10,30,,"Mello-Silva, R; Kawasaki, ML; Rapini, A",1358,,1997,05,22,,,Brasil,Minas Gerais,Santa Bárbara,"Serra do Caraça, Campo de Fora.",-43.4152984619141,-19.959400177002,0,0,33136,,1500,1500,,,,,,,,,,,,auto
2019-11-21 10:00:00-03,IBt,SP,6192,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Blake, SF",,,,,"Tamandaré; Brade, AC",s.n.,,1913,06,10,,,Brasil,Rio de Janeiro,Itatiaia,Serra do Itatiaia.,-44.5633010864258,-22.4960994720459,0,0,19648,,,,,,,,,,,,,,,auto
