SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Sapium glandulosum,-51.4244003295898,-23.4193992614746
Sapium glandulosum,-49.3335990905762,-27.7003002166748
Sapium glandulosum,-48.8456001281738,-26.3043994903564
Sapium glandulosum,-49.1768989562988,-26.7406005859375
Sapium glandulosum,-52.1549987792969,-26.8635997772217
Sapium glandulosum,-49.3558006286621,-27.3918991088867
Sapium glandulosum,-47.8199996948242,-22.25
Sapium glandulosum,-37.4933013916016,-10.7333002090454
Sapium glandulosum,-51.1188889,-26.7319445
Sapium glandulosum,-52.5622222,-27.1755556
Sapium glandulosum,-52.2011111,-27.2688889
Sapium glandulosum,-52.155,-27.27
Sapium glandulosum,-51.3,-27
Sapium glandulosum,-49.95,-26.2772223
Sapium glandulosum,-49.8583333,-26.4594444
Sapium glandulosum,-51.5722223,-27.09
Sapium glandulosum,-49.3575,-26.2402777
Sapium glandulosum,-49.2283334,-26.2780556
Sapium glandulosum,-50.58,-26.6408333
Sapium glandulosum,-51.256583,-25.372972
Sapium glandulosum,-48.386194,-25.177917
Sapium glandulosum,-49.083333,-25.033333
Sapium glandulosum,-52.241278,-24.74475
Sapium glandulosum,-54.470194,-25.617833
Sapium glandulosum,-53.098611,-25.6925
Sapium glandulosum,-51.856,-25.930139
Sapium glandulosum,-45.471806,-21.106694
Sapium glandulosum,-52.0099983215332,-2.88000011444092
Sapium glandulosum,-52.3830986022949,-24.0456008911133
Sapium glandulosum,-48.3288993835449,-25.3066997528076
Sapium glandulosum,-50.247501373291,-23.4367008209229
Sapium glandulosum,-52.5694007873535,-24.6730995178223
Sapium glandulosum,-51.7613983154297,-24.7572002410889
Sapium glandulosum,-52.8760986328125,-23.8705997467041
Sapium glandulosum,-52.8760986328125,-23.8705997467041
Sapium glandulosum,-47.929444,-15.779722
Sapium glandulosum,-44.302778,-2.529722
Sapium glandulosum,-44.328889,-2.691667
Sapium glandulosum,-48.440278,-22.880556
Sapium glandulosum,-44.183369,-2.46375
Sapium glandulosum,-49.97388889,-21.00138889
Sapium glandulosum,-49.516667,-19.916667
Sapium glandulosum,-49.516667,-19.916667
Sapium glandulosum,-49.516667,-19.916667
Sapium glandulosum,-49.516667,-19.916667
Sapium glandulosum,-49.516667,-19.916667
Sapium glandulosum,-50.4300003051758,-21.2000007629395
Sapium glandulosum,-51.1627998352051,-23.3103008270264
Sapium glandulosum,-54.0614013671875,-27.832799911499
Sapium glandulosum,-51.6100006103516,-28.783899307251
Sapium glandulosum,-53.3810997009277,-31.5783004760742
Sapium glandulosum,-53.3810997009277,-31.5783004760742
Sapium glandulosum,-54.689998626709,-29.4974994659424
Sapium glandulosum,-53.8069000244141,-29.6842002868652
Sapium glandulosum,-52.184444,-28.316667
Sapium glandulosum,-50.166667,-8.05
Sapium glandulosum,-50.433333,-5.916667
Sapium glandulosum,-48.4,-1.3
Sapium glandulosum,-47,-1
Sapium glandulosum,-61.7,3.4
Sapium glandulosum,-61.75,3.75
Sapium glandulosum,-61.75,3.75
Sapium glandulosum,-48.4,-1.4
Sapium glandulosum,-48.3,-0.55
Sapium glandulosum,-56.8,-2
Sapium glandulosum,-48.4,-1.4
Sapium glandulosum,-48.4,-1.4
Sapium glandulosum,-47.8,-1.5
Sapium glandulosum,-54.95,-2.483333
Sapium glandulosum,-54.95,-2.483333
Sapium glandulosum,-61.433333,3.366667
Sapium glandulosum,-68.333333,-10.75
Sapium glandulosum,-59.9,-2.7
Sapium glandulosum,-71.199,-8.345
Sapium glandulosum,-51.233333,-10.166667
Sapium glandulosum,-46.8,-0.9
Sapium glandulosum,-54.538333,-2.340556
Sapium glandulosum,-64.726389,-9.321389
Sapium glandulosum,-47.632833,-14.164667
Sapium glandulosum,-46.673778,-0.91425
Sapium glandulosum,-46.681667,-0.915
Sapium glandulosum,-46.681667,-0.915
Sapium glandulosum,-46.672111,-0.927667
Sapium glandulosum,-55.8300018310547,-21.1352996826172
Sapium glandulosum,-65.666667,-11.366667
Sapium glandulosum,-47,-1
Sapium glandulosum,-38.9331016540527,-4.26332998275757
Sapium glandulosum,-72.733333,-8.3
Sapium glandulosum,-49.583056,-0.983056
Sapium glandulosum,-41.100556,-20.519167
Sapium glandulosum,-40.551111,-19.348333
Sapium glandulosum,-48.3288993835449,-25.3066997528076
Sapium glandulosum,-47.382639,-6.943361
Sapium glandulosum,-45.7799987792969,-1.40332996845245
Sapium glandulosum,-41.148889,-11.56
Sapium glandulosum,-41.3899993896484,-12.563099861145
Sapium glandulosum,-44.011611,-19.476972
Sapium glandulosum,-43.1035995483398,-22.88330078125
Sapium glandulosum,-39.076389,-12.232778
Sapium glandulosum,-36.092944,-8.587083
Sapium glandulosum,-47.944444,-15.901389
Sapium glandulosum,-35.9393997192383,-8.97249984741211
Sapium glandulosum,-38.2991981506348,-12.5303001403809
Sapium glandulosum,-38.510799407959,-12.9710998535156
Sapium glandulosum,-35.7619018554688,-8.35861015319824
Sapium glandulosum,-39.8925,-8.951944
Sapium glandulosum,-39.368611,-8.201944
Sapium glandulosum,-38.25,-8.1425
Sapium glandulosum,-39.451944,-8.5
Sapium glandulosum,-40.519722,-9.154722
Sapium glandulosum,-41.571389,-14.166667
Sapium glandulosum,-39.618611,-12.833333
Sapium glandulosum,-39.225833,-8
Sapium glandulosum,-38.583333,-8.868611
Sapium glandulosum,-39.785278,-8.785278
Sapium glandulosum,-69.1667,10.3333
Sapium glandulosum,-74.14,-9.1839
Sapium glandulosum,-78.8333,-4.25
Sapium glandulosum,-78,1.5
Sapium glandulosum,-49,-22
Sapium glandulosum,-77.4167,0.3333
Sapium glandulosum,-71.5,5.5
Sapium glandulosum,-67.1667,10
Sapium glandulosum,-65.9119,7.0758
Sapium glandulosum,-77.35,-5.8
Sapium glandulosum,-74.57,-8.35
Sapium glandulosum,-74.57,-8.35
Sapium glandulosum,-71.1,-10.07
Sapium glandulosum,-65.9119,7.0758
Sapium glandulosum,-75,-4
Sapium glandulosum,-52.8731,-10.8339
Sapium glandulosum,-78.1869,-1.4628
Sapium glandulosum,-78.1869,-1.4628
Sapium glandulosum,-78,1.5
Sapium glandulosum,-71.5,5.5
Sapium glandulosum,-78.1869,-1.4628
Sapium glandulosum,-78.1869,-1.4628
Sapium glandulosum,-78.88,-5.42
Sapium glandulosum,-52.8731,-10.8339
Sapium glandulosum,-52.8731,-10.8339
Sapium glandulosum,-58.7017,4.7364
Sapium glandulosum,-52.8731,-10.8339
Sapium glandulosum,-74.14,-9.1839
Sapium glandulosum,-74.14,-9.1839
Sapium glandulosum,-52.8731,-10.8339
Sapium glandulosum,-74.14,-9.1839
Sapium glandulosum,-74.14,-9.1839
Sapium glandulosum,-74.14,-9.1839
Sapium glandulosum,-74.14,-9.1839
Sapium glandulosum,-55.625,4.1006
Sapium glandulosum,-78.1869,-1.4628
Sapium glandulosum,-74.14,-9.1839
Sapium glandulosum,-78.1869,-1.4628
Sapium glandulosum,-70.25,-12
Sapium glandulosum,-70.25,-12
Sapium glandulosum,-70.25,-12
Sapium glandulosum,-70.25,-12
Sapium glandulosum,-70.25,-12
Sapium glandulosum,-70.25,-12
Sapium glandulosum,-70.25,-12
Sapium glandulosum,-70.25,-12
Sapium glandulosum,-70.25,-12
Sapium glandulosum,-46.0499992370605,-20.6152992248535
Sapium glandulosum,-47.9319000244141,-19.7483005523682
Sapium glandulosum,-51.256583,-25.372972
Sapium glandulosum,-53.716667,-15.45
Sapium glandulosum,-45.471806,-21.106694
Sapium glandulosum,-51.5689010620117,-10.6438999176025
Sapium glandulosum,-54.9099998474121,-9.78750038146973
Sapium glandulosum,-30.823889,-55.35
Sapium glandulosum,-52.4,-28.25
Sapium glandulosum,-50.935556,-29.599722
Sapium glandulosum,-49.071111,-26.940833
Sapium glandulosum,-50.213611,-29.909167
Sapium glandulosum,-57.6533012390137,-19.0091991424561
Sapium glandulosum,-52.8939018249512,-30.0391998291016
Sapium glandulosum,-53.6063995361328,-28.638599395752
Sapium aff. glandulosum,-50.8739013671875,-29.3785991668701
Sapium glandulosum,-50.128101348877,-29.9752998352051
Sapium glandulosum,-51.1143989562988,-29.3763999938965
Sapium glandulosum,-51.1143989562988,-29.3763999938965
Sapium glandulosum,-51.2299995422363,-30.0331001281738
Sapium glandulosum,-51.2299995422363,-30.0331001281738
Sapium glandulosum,-51.2299995422363,-30.0331001281738
Sapium cf. glandulosum,-50.5835990905762,-29.4480991363525
Sapium glandulosum,-50.5835990905762,-29.4480991363525
Sapium glandulosum,-50.5835990905762,-29.4480991363525
Sapium glandulosum,-51.8643989562988,-29.7996997833252
Sapium glandulosum,-50.1335983276367,-29.9846992492676
Sapium glandulosum,-51.5494003295898,-28.9361000061035
Sapium glandulosum,-49.936836,-0.979247
Sapium glandulosum,-48.679,-5.436525
Sapium glandulosum,-49.100856,-3.839986
Sapium glandulosum,-49.255861,-8.241
Sapium glandulosum,-50.340278,-21.280556
Sapium glandulosum,-49.920278,-21.030556
Sapium glandulosum,-51.6782989501953,-20.7511005401611
Sapium glandulosum,-51.340278,-20.430556
Sapium glandulosum,-51.340278,-20.430556
Sapium glandulosum,-51.410556,-20.394444
Sapium glandulosum,-52.53,-5.64861111
Sapium glandulosum,-65.08583333,-4.14444444
Sapium glandulosum,-40.936166,-8.479166
Sapium glandulosum,-40.936166,-8.479166
Sapium glandulosum,-37.701527,-8.256861
Sapium glandulosum,-39.219805,-8.121861
Sapium glandulosum,-41.279102,-9.613661
Sapium glandulosum,-39.220722,-8.091972
Sapium glandulosum,-37.359625,-8.335366
Sapium glandulosum,-40.93525,-8.468583
Sapium glandulosum,-39.220444,-8.092861
Sapium glandulosum,-39.183694,-8.100361
Sapium glandulosum,-39.479138,-8.126333
Sapium glandulosum,-34.971013,-7.70573
Sapium cf. glandulosum,-37.934305,-8.521583
Sapium glandulosum,-37.908305,-8.481222
Sapium glandulosum,-39.204277,-8.102194
Sapium glandulosum,-39.211522,-8.110922
Sapium glandulosum,-37.906386,-8.481222
Sapium glandulosum,-39.214155,-8.117419
Sapium glandulosum,-39.172361,-8.28375
Sapium glandulosum,-39.426638,-8.449111
Sapium glandulosum,-39.203888,-8.103888
Sapium glandulosum,-39.405666,-8.455666
Sapium glandulosum,-39.399072,-7.988394
Sapium glandulosum,-37.872805,-8.762555
Sapium glandulosum,-53.08972222,-10.77305556
Sapium glandulosum,-53.08972222,-10.77305556
Sapium glandulosum,-41.99722222,-12.18305556
Sapium glandulosum,-41.99722222,-12.18305556
Sapium glandulosum,-52.53,-5.64861111
Sapium glandulosum,-65.08583333,-4.14444444
Sapium glandulosum,-53.08982,-10.77311
Sapium glandulosum,-53.08982,-10.77311
Sapium glandulosum,-53.08982,-10.77311
Sapium glandulosum,-53.08982,-10.77311
Sapium glandulosum,-45.44222222,-18.78777778
Sapium glandulosum,-65.08583333,-4.14444444
Sapium glandulosum,-65.08583333,-4.14444444
Sapium glandulosum,-53.08972222,-10.77305556
Sapium glandulosum,-41.99722222,-12.18305556
Sapium glandulosum,-50.57916667,-25.02361111
Sapium glandulosum,-53.08982,-10.77311
