SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Trigonia nivea,-51.0663986206055,-0.366667002439499
Trigonia nivea,-51.0663986206055,-0.366667002439499
Trigonia nivea,-51.2893981933594,-0.115000002086163
Trigonia nivea,-43.466667,-19.983333
Trigonia nivea,-50.3567008972168,-23.4074993133545
Trigonia nivea,-43.163297,-22.781485
Trigonia nivea,-418.528,-13.475
Trigonia nivea,-414.064,-134.442
Trigonia nivea,-22.5289,-44.8127
Trigonia nivea,-470.428,0
Trigonia nivea,-47.8800010681152,-24.7099990844727
Trigonia nivea,-47.9099998474121,-22.5400009155273
Trigonia nivea,-49.3142013549805,-25.1900005340576
Trigonia nivea,-48.1199989318848,-22.7800006866455
Trigonia nivea,-48.0999984741211,-24.5200004577637
Trigonia nivea,-46.2700004577637,-22.9300003051758
Trigonia nivea,-47.6399993896484,-22.7199993133545
Trigonia nivea,-49.3800010681152,-23.1900005340576
Trigonia nivea,-52.1599998474121,-22.5300006866455
Trigonia nivea,-47.310001373291,-22.9400005340576
Trigonia nivea,-43.2075004577637,-22.9027996063232
Trigonia nivea,-411.625,0
Trigonia nivea,-35.9566993713379,-9.5972204208374
Trigonia nivea,-47.28439,-22.75849
Trigonia nivea,-46.439998626709,-22.7900009155273
Trigonia nivea,-46.5200004577637,-22.5900001525879
Trigonia nivea,-48.7700004577637,-22.3500003814697
Trigonia nivea,-54.2835998535156,-23.7868995666504
Trigonia nivea,-49.261100769043,-24.823600769043
Trigonia nivea,-51.1627998352051,-23.3103008270264
Trigonia nivea,-49.3300018310547,-22.1399993896484
Trigonia nivea,-47.060001373291,-22.8999996185303
Trigonia nivea,-45.3499984741211,-23.7700004577637
Trigonia nivea,-46.8199996948242,-22.4300003051758
Trigonia nivea,-48.7700004577637,-22.3500003814697
Trigonia nivea,-47.6399993896484,-22.7199993133545
Trigonia nivea,-43.2075004577637,-22.9027996063232
Trigonia nivea,-41.8114013671875,-13.5789003372192
Trigonia nivea,-47.560001373291,-22.9200000762939
Trigonia nivea,-47.06,-22.9
Trigonia nivea,-52.11,-21.76
Trigonia nivea,-54.8222,-22.6342
Trigonia nivea,-41.6636009216309,-13.2496995925903
Trigonia nivea,-41.3708000183105,-13.0052995681763
Trigonia nivea,-42.9674987792969,-21.4596996307373
Trigonia nivea,-42.9674987792969,-21.4596996307373
Trigonia nivea,-42.9674987792969,-21.4596996307373
Trigonia nivea,-42.9674987792969,-21.4596996307373
Trigonia nivea,-43.3502998352051,-21.7642002105713
Trigonia nivea,-48.69,-28.08
Trigonia nivea,-43.8278007507324,-22.0891990661621
Trigonia nivea,-50.3567008972168,-23.4074993133545
Trigonia nivea,-49.3142013549805,-25.1900005340576
Trigonia nivea pubescens,-48.5491981506348,-27.596700668335
Trigonia nivea,-44.353667,-12.950306
Trigonia nivea,-35.002498626709,-7.56056022644043
Trigonia nivea,-44.353667,-12.742
Trigonia nivea,-35.1058006286621,-7.5858302116394
Trigonia nivea,-37.6,-11.8
Trigonia nivea,-41.373333,-12.543056
Trigonia nivea,-42.616667,-11.983333
Trigonia nivea var. nivea,-39.083333,-15.15
Trigonia nivea,-42.289722,-13.654444
Trigonia nivea,-38.4192008972168,-12.1356000900269
Trigonia nivea var. nivea,-39.0494003295898,-14.7889003753662
Trigonia nivea,-39.0494003295898,-14.7889003753662
Trigonia nivea,-40.1502990722656,-13.5317001342773
Trigonia nivea var. nivea,-40.5182991027832,-11.1806001663208
Trigonia nivea,-40.0835990905762,-13.8575000762939
Trigonia nivea,-41.3899993896484,-12.563099861145
Trigonia nivea,-39.0647010803223,-16.4496994018555
Trigonia nivea,-41.8114013671875,-13.5789003372192
Trigonia nivea var. nivea,-38.7867012023926,-10.9631004333496
Trigonia nivea,-39.2844009399414,-14.5930995941162
Trigonia nivea var. nivea,-37.448299407959,-11.3507995605469
Trigonia nivea,-43.430556,-18.907778
Trigonia nivea,-43.430556,-18.907778
Trigonia nivea,-50.099444,-6.320556
Trigonia nivea,-50.369444,-6.398889
Trigonia nivea,-43.433056,-18.904444
Trigonia nivea,-43.430556,-18.907778
Trigonia nivea,-43.430556,-18.907778
Trigonia nivea,-40.528611,-11.285556
Trigonia nivea,-43.396944,-19.013056
Trigonia nivea,-43.394447,-19.402831
Trigonia nivea,-43.0375,-14.876944
Trigonia nivea,-42.781389,-16.114167
Trigonia nivea,-43.003056,-14.972778
Trigonia nivea,-43.387222,-19.165278
Trigonia nivea,-43.483333,-19.491944
Trigonia nivea,-42.881111,-16.541944
Trigonia nivea,-42.844167,-15.683889
Trigonia nivea,-44.237222,-17.916389
Trigonia nivea,-41.991722,-17.646694
Trigonia nivea fasciculata,-41.483333,-13.05
Trigonia nivea,-43.937801361084,-19.9207992553711
Trigonia nivea,-43.937801361084,-19.9207992553711
Trigonia nivea,-43.937801361084,-19.9207992553711
Trigonia nivea,-43.937801361084,-19.9207992553711
Trigonia nivea,-44.198299407959,-19.9678001403809
Trigonia nivea nivea,-42.1391983032227,-19.7896995544434
Trigonia nivea,-42.1391983032227,-19.7896995544434
Trigonia nivea,-43.4249992370605,-19.0372009277344
Trigonia nivea pubescens,-42.182201385498,-16.6189002990723
Trigonia nivea,-42.9674987792969,-21.4596996307373
Trigonia nivea,-43.6002998352051,-18.2493991851807
Trigonia nivea,-43.6002998352051,-18.2493991851807
Trigonia nivea pubescens,-42.8897018432617,-16.5594005584717
Trigonia nivea nivea,-44.301700592041,-20.0702991485596
Trigonia nivea,-43.0494003295898,-16.0060997009277
Trigonia nivea,-43.8513984680176,-19.7696990966797
Trigonia nivea,-43.7144012451172,-19.1688995361328
Trigonia nivea pubescens,-43.7144012451172,-19.1688995361328
Trigonia nivea pubescens,-43.3908004760742,-18.0041999816895
Trigonia nivea,-42.2331008911133,-15.8078002929688
Trigonia nivea,-42.0228004455566,-20.9046993255615
Trigonia nivea,-42.0228004455566,-20.9046993255615
Trigonia nivea,-48.5092010498047,-25.5200004577637
Trigonia nivea,-49.5499992370605,-22.2900009155273
Trigonia nivea,-55.8263889,-9.4541667
Trigonia nivea,-56.0016667,-22.6891666
Trigonia nivea,-40.6666667,-16.25
Trigonia nivea,-40.4916666,-10.4822223
Trigonia nivea,-35.1888889,-5.9291667
Trigonia nivea,-39.0833333,-15.15
Trigonia nivea,-40.1591667,-14.2177778
Trigonia nivea,-68.67222,-15.21833
Trigonia nivea,-41.98333,-13.5
Trigonia nivea,-44.5,-23.16666
Trigonia nivea,-38.7025,-10.92638
Trigonia nivea,-58.9166667,3.8833333
Trigonia nivea,-36.41666,-9.25
Trigonia nivea,-41.9,-13.23333
Trigonia nivea,-39.00694,-14.10583
Trigonia nivea,-41.81666,-13.3
Trigonia nivea fasciculata,-41.8125,-13.5825
Trigonia nivea nivea,-59.3166667,3.75
Trigonia nivea nivea,-63,7.75
Trigonia nivea nivea,-50.16666,-6.06666
Trigonia nivea,-39.08333,-15.15
Trigonia nivea pubescens,-67.2666667,6.6
Trigonia nivea pubescens,-39.75,-16.9166667
Trigonia nivea,-41.3314018249512,-12.8072004318237
Trigonia nivea,-49.261100769043,-24.823600769043
Trigonia nivea,-56.5,-23.3333333
Trigonia nivea,-57.96666,-22.41666
Trigonia nivea pubescens,-59.4166667,4.1666667
Trigonia nivea,-39.75,-16.9166667
Trigonia nivea,-39.08333,-15.15
Trigonia nivea,-41.31666,-12.85
Trigonia nivea,-67.8,-9.96666
Trigonia nivea,-63.11666,-9.16666
Trigonia nivea,-48.4598,-22.885792
Trigonia nivea,-44.353667,-12.742
Trigonia nivea,-35.005444,-7.842361
Trigonia nivea,-34.820556,-7.606111
Trigonia nivea,-35.833333,-8.8
Trigonia nivea,-44.176722,-12.950306
Trigonia nivea,-34.980278,-7.808333
Trigonia nivea,-37.244444,-8.545556
Trigonia nivea,-36.782222,-10.664167
Trigonia nivea,-35.010278,-7.697325
Trigonia nivea,-35.008444,-7.839639
Trigonia nivea,-34.980278,-7.808333
Trigonia nivea,-38.783333,-10.266667
Trigonia nivea,-34.820556,-7.606111
Trigonia nivea,-35.020192,-7.798608
Trigonia nivea,-34.820556,-7.606111
Trigonia nivea,-34.820556,-7.606111
Trigonia nivea,-41.834722,-13.604167
Trigonia nivea,-34.824444,-7.604444
Trigonia nivea,-36.841944,-10.686111
Trigonia nivea,-38.9667015075684,-12.4333000183105
Trigonia nivea,-36.4241981506348,-8.3355598449707
Trigonia nivea,-37.1557998657227,-8.62306022644043
Trigonia nivea,-35.1058006286621,-7.5858302116394
Trigonia nivea,-35.002498626709,-7.56056022644043
Trigonia nivea,-35.002498626709,-7.56056022644043
Trigonia nivea,-34.9063987731934,-7.83416986465454
Trigonia nivea,-34.9063987731934,-7.83416986465454
Trigonia nivea,-35.209400177002,-5.79500007629395
Trigonia nivea,-35.209400177002,-5.79500007629395
Trigonia nivea,-36.5793991088867,-10.3199996948242
Trigonia nivea,-36.5793991088867,-10.3199996948242
Trigonia nivea,-36.5793991088867,-10.3199996948242
Trigonia nivea,-36.5793991088867,-10.3199996948242
Trigonia nivea fasciculata,-42.4749984741211,-14.0693998336792
Trigonia nivea,-40.4199981689453,-20.2639007568359
Trigonia nivea,-39.565278,-15.391667
Trigonia nivea,-39.559722,-15.383056
Trigonia nivea,-39.603333,-14.701667
Trigonia nivea,-37.586944,-11.866667
Trigonia nivea,-42.6258010864258,-11.9989004135132
Trigonia nivea,-38.084400177002,-11.9419002532959
Trigonia nivea,-39.0494003295898,-14.7889003753662
Trigonia nivea,-46.6300010681152,-23.5400009155273
Trigonia nivea,-36.940299987793,-10.5932998657227
Trigonia nivea,-37.4749984741211,-11.0319004058838
Trigonia nivea,-40.2075004577637,-14.3625001907349
Trigonia nivea,-52.6169013977051,-22.709400177002
Trigonia nivea,-39.603333,-14.705833
Trigonia nivea,-42.4749984741211,-14.0693998336792
Trigonia nivea,-44.2811012268066,-14.2128000259399
Trigonia nivea fasciculata,-41.983333,-13.5
Trigonia nivea fasciculata,-41.533333,-12.583333
Trigonia nivea fasciculata,0,-11.419167
Trigonia nivea fasciculata,-41.333333,-10.366667
Trigonia nivea fasciculata,-41.783333,-13.55
Trigonia nivea fasciculata,-41.528611,-12.885
Trigonia nivea fasciculata,-41.15,-11.55
Trigonia nivea fasciculata,-38.7025,-10.926389
Trigonia nivea fasciculata,-38.7025,-10.926389
Trigonia nivea fasciculata,-41.833333,-13.566667
Trigonia nivea fasciculata,-41.8125,-13.5825
Trigonia nivea fasciculata,-41.791944,-13.424167
Trigonia nivea fasciculata,-41.8114013671875,-13.5789003372192
Trigonia nivea fasciculata,-42.133333,-12.883333
Trigonia nivea fasciculata,-41.8114013671875,-13.5789003372192
Trigonia nivea nivea,-41.266667,-10.45
Trigonia nivea nivea,-41.833333,-13.283333
Trigonia nivea nivea,-41.373333,-12.543056
Trigonia nivea nivea,-39.75,-16.916667
Trigonia nivea nivea,-40.491667,-10.482222
Trigonia nivea nivea,-41,-11.616667
Trigonia nivea nivea,-38.513056,-9.552222
Trigonia nivea nivea,-41.194167,-11.44
Trigonia nivea nivea,-39.75,-16.916667
Trigonia nivea nivea,-40.25,-14.351944
Trigonia nivea nivea,-38.033333,-12.016667
Trigonia nivea nivea,-38.316667,-12.683333
Trigonia nivea nivea,-49.65,-14.883333
Trigonia nivea nivea,-41.316667,-12.9
Trigonia nivea nivea,-41.316667,-12.85
Trigonia nivea nivea,-39,-14.133333
Trigonia nivea nivea,-41.383333,-12.483333
Trigonia nivea nivea,-41.283333,-11.633333
Trigonia nivea nivea,-38.55,-10.833333
Trigonia nivea nivea,-40.966667,-12.55
Trigonia nivea nivea,-40.083333,-13.516667
Trigonia nivea nivea,-41.783333,-13.566667
Trigonia nivea nivea,-37.277222,-11.258333
Trigonia nivea nivea,-41.466667,-12.433333
Trigonia nivea nivea,-41.188611,-11.445
Trigonia nivea nivea,-40.383333,-13.45
Trigonia nivea nivea,-40.996111,-11.620833
Trigonia nivea nivea,-41.174722,-11.619444
Trigonia nivea nivea,-41.506944,-12.865278
Trigonia nivea nivea,-39.7,-12.716667
Trigonia nivea nivea,-38.783333,-10.95
Trigonia nivea nivea,-39.006944,-14.105833
Trigonia nivea nivea,-39.780278,-13.063056
Trigonia nivea nivea,-40.814167,-15.515
Trigonia nivea nivea,-42.616667,-11.983333
Trigonia nivea nivea,-42.461389,-14.641389
Trigonia nivea nivea,-37.6,-11.8
Trigonia nivea nivea,-39.533333,-10.833333
Trigonia nivea nivea,-41.816667,13.3
Trigonia nivea nivea,-40.183333,-13.933333
Trigonia nivea nivea,-40.503056,-11.195278
Trigonia nivea nivea,-38.438056,-12.160278
Trigonia nivea nivea,-40.190833,-13.939444
Trigonia nivea nivea,-40.163056,-13.114167
Trigonia nivea nivea,-40.554444,-11.4075
Trigonia nivea nivea,-41.3314018249512,-12.8072004318237
Trigonia nivea nivea,-41.3314018249512,-12.8072004318237
Trigonia nivea nivea,-40.9094009399414,-15.5313997268677
Trigonia nivea nivea,-40.9724998474121,-12.9863996505737
Trigonia nivea nivea,-40.1502990722656,-13.5317001342773
Trigonia nivea nivea,-40.5182991027832,-11.1806001663208
Trigonia nivea nivea,-40.5182991027832,-11.1806001663208
Trigonia nivea nivea,-40.0835990905762,-13.8575000762939
Trigonia nivea nivea,-41.3899993896484,-12.563099861145
Trigonia nivea nivea,-41.3899993896484,-12.563099861145
Trigonia nivea nivea,-40.4308013916016,-13.4411001205444
Trigonia nivea nivea,-40.4308013916016,-13.4411001205444
Trigonia nivea nivea,-40.4188995361328,-10.9411001205444
Trigonia nivea nivea,-34.8339004516602,-6.98111009597778
Trigonia nivea nivea,-34.9063987731934,-7.83416986465454
Trigonia nivea nivea,-42.0586013793945,-11.8100004196167
Trigonia nivea nivea,-42.4749984741211,-14.0693998336792
Trigonia nivea nivea,-39.0147018432617,-14.103099822998
Trigonia nivea nivea,-38.510799407959,-12.9710998535156
Trigonia nivea nivea,-38.7867012023926,-10.9631004333496
Trigonia nivea nivea,-40.8394012451172,-14.8661003112793
Trigonia nivea nivea,-40.6002998352051,-19.9356002807617
Trigonia nivea nivea,-44.7131004333496,-23.2178001403809
Trigonia nivea nivea,-44.7131004333496,-23.2178001403809
Trigonia nivea nivea,-37.448299407959,-11.3507995605469
Trigonia nivea nivea,-38.316667,-12.683333
Trigonia nivea nivea,-37.4383010864258,-11.2683000564575
Trigonia nivea nivea,-40.9094009399414,-15.5313997268677
Trigonia nivea nivea,-40.0835990905762,-13.8575000762939
Trigonia nivea nivea,-41.3708000183105,-13.0052995681763
Trigonia nivea pubescens,-39.083333,-15.15
Trigonia nivea pubescens,-39.083333,-15.15
Trigonia nivea pubescens,-39.083333,-15.15
Trigonia nivea pubescens,-39.083333,-15.15
Trigonia nivea pubescens,-39.0494003295898,-14.7889003753662
Trigonia nivea pubescens,-39.9707984924316,-13.5305995941162
Trigonia nivea pubescens,-39.0752983093262,-15.2932996749878
Trigonia nivea pubescens,-40.8394012451172,-14.8661003112793
Trigonia nivea pubescens,-39.083333,-15.15
Trigonia nivea pubescens,-39.0494003295898,-14.7889003753662
Trigonia nivea pubescens,-39.0494003295898,-14.7889003753662
Trigonia nivea,-52.292472,-22.570222
Trigonia nivea,-54.295556,-24.068889
Trigonia nivea,-48.5525,-27.19
Trigonia nivea nivea,-39.4094009399414,-7.23416996002197
Trigonia nivea,-49.261100769043,-24.823600769043
Trigonia nivea,-49.3142013549805,-25.1900005340576
Trigonia nivea pubescens,-48.5491981506348,-27.596700668335
Trigonia nivea,-48.611400604248,-27.0902996063232
Trigonia nivea,-48.6458015441895,-26.7693996429443
Trigonia nivea,-45.965,-21.7808
Trigonia nivea,-45.965,-21.7808
Trigonia nivea,-43.7106018066406,-16.3243999481201
Trigonia nivea,-49.261100769043,-24.823600769043
Trigonia nivea,-49.3142013549805,-25.1900005340576
Trigonia nivea,-46.456222,-23.396778
Trigonia nivea,-41.6636009216309,-13.2496995925903
Trigonia nivea,-40.0835990905762,-13.8575000762939
Trigonia nivea,-41.3899993896484,-12.563099861145
Trigonia nivea,-41.1561012268066,-11.5500001907349
Trigonia nivea,-41.1561012268066,-11.5500001907349
Trigonia nivea,-39.0647010803223,-16.4496994018555
Trigonia nivea,-41.8114013671875,-13.5789003372192
Trigonia nivea,-39.5233001708984,-12.771900177002
Trigonia nivea,-52.0368995666504,-21.2558002471924
Trigonia nivea,-43.6002998352051,-18.2493991851807
Trigonia nivea pubescens,-49.4197006225586,-24.5680999755859
Trigonia nivea,-48.5046997070312,-24.7563991546631
Trigonia nivea,-47.9199981689453,-25.0100002288818
Trigonia nivea,-45.4099998474121,-23.6200008392334
Trigonia nivea,-46.8300018310547,-23.5200004577637
Trigonia nivea,-51.5299987792969,-21.4799995422363
Trigonia nivea,-46.8499984741211,-23.6399993896484
Trigonia nivea,-51.2000007629395,-21.0200004577637
Trigonia nivea,-48.0499992370605,-23.5900001525879
Trigonia nivea,-46.2700004577637,-22.9300003051758
Trigonia nivea,-46.6800003051758,-22.6800003051758
Trigonia nivea,-46.6800003051758,-22.6800003051758
Trigonia nivea,-47.8800010681152,-24.7099990844727
Trigonia nivea,-47.8800010681152,-24.7099990844727
Trigonia nivea,-47.8800010681152,-24.7099990844727
Trigonia nivea,-46.439998626709,-22.7900009155273
Trigonia nivea,-51.0999984741211,-20.6299991607666
Trigonia nivea,-51.0999984741211,-20.6299991607666
Trigonia nivea,-49.3800010681152,-23.1900005340576
Trigonia nivea,-47.560001373291,-22.4099998474121
Trigonia nivea,-47.4700012207031,-21.7099990844727
Trigonia nivea pubescens,-47.8899993896484,-22.0100002288818
Trigonia nivea,-46.6300010681152,-23.5400009155273
Trigonia nivea,-46.6300010681152,-23.5400009155273
Trigonia nivea,-46.6300010681152,-23.5400009155273
Trigonia nivea,-46.6300010681152,-23.5400009155273
Trigonia nivea,-46.6300010681152,-23.5400009155273
Trigonia nivea,-47.1300010681152,-23.5200004577637
Trigonia nivea,-52.1599998474121,-22.5300006866455
Trigonia nivea pubescens,-52.1599998474121,-22.5300006866455
Trigonia nivea,-52.1599998474121,-22.5300006866455
Trigonia nivea,-52.1599998474121,-22.5300006866455
Trigonia nivea,-52.1599998474121,-22.5300006866455
Trigonia nivea,-45.0699996948242,-23.4300003051758
Trigonia nivea,-45.0699996948242,-23.4300003051758
Trigonia nivea,-46.9900016784668,-22.9699993133545
Trigonia nivea,-48.637778,-27.001389
Trigonia nivea,-48.65,-26.15
Trigonia nivea,-53.05477,-22.55468
Trigonia nivea,-38.510799407959,-12.9710998535156
Trigonia nivea,-37.588333,-11.898056
Trigonia nivea,-41.366667,-12.8
Trigonia nivea,-40.35,-10.733333
Trigonia nivea,-38.433333,-12.133333
Trigonia nivea,-41.888611,-13.285278
Trigonia nivea,-38.4192008972168,-12.1356000900269
Trigonia nivea,-38.4192008972168,-12.1356000900269
Trigonia nivea fasciculata,-39.0264015197754,-9.8966703414917
Trigonia nivea,-38.316667,-12.683333
Trigonia nivea,-38.316667,-12.683333
Trigonia nivea,-41.833333,-13.283333
Trigonia nivea fasciculata,-41.6,-13.15
Trigonia nivea fasciculata,-42.133333,-12.883333
Trigonia nivea,-41.888611,-13.285278
Trigonia nivea,-39.098056,-12.661111
Trigonia nivea,-38.016667,-12.583333
Trigonia nivea,-39.5725,-12.695278
Trigonia nivea,-39.3,-11.966667
Trigonia nivea,-39.533333,-10.833333
Trigonia nivea,-40.804722,-12.7525
Trigonia nivea,-41.130833,-12.408889
Trigonia nivea,-41.353889,-11.985278
Trigonia nivea,-38.333333,-12.25
Trigonia nivea,-41.372222,-12.512778
Trigonia nivea,-42.547222,-14.662778
Trigonia nivea,-40.996111,-11.620833
Trigonia nivea,-41.174722,-11.619444
Trigonia nivea,-41.55,-12.516667
Trigonia nivea,-38.783333,-10.95
Trigonia nivea,-37.6,-11.8
Trigonia nivea,-38.316667,-12.683333
Trigonia nivea,-38.5,-12.966667
Trigonia nivea,-40.416667,-13.433333
Trigonia nivea,-39.733333,-12.15
Trigonia nivea,-37.542222,-11.649167
Trigonia nivea,-41.033333,-11.633333
Trigonia nivea,-53.05,-11.183333
Trigonia nivea,-41.188333,-11.445556
Trigonia nivea,-42.549444,-14.698611
Trigonia nivea,-41.366667,-13
Trigonia nivea,-37.6,-11.8
Trigonia nivea,-41.333333,-12.708889
Trigonia nivea,-41.904444,-13.093056
Trigonia nivea,-40.483333,-12.033333
Trigonia nivea,-42.754167,-11.938056
Trigonia nivea,-42.466667,-11.835556
Trigonia nivea,-42.558333,-14.698611
Trigonia nivea,-42.572778,-14.743889
Trigonia nivea,-38.35,-10.066667
Trigonia nivea,-7.6,-11.75
Trigonia nivea,-41.15,-11.216667
Trigonia nivea,-40.9,-12.35
Trigonia nivea,-41.204444,-11.585
Trigonia nivea,-41.454167,-12.466944
Trigonia nivea,-41.369167,-12.635556
Trigonia nivea,-41.369167,-12.635556
Trigonia nivea,-39.886667,-13.283333
Trigonia nivea,-40.808056,-12.7925
Trigonia nivea,-40.503056,-11.195278
Trigonia nivea,-42.461389,-14.641389
Trigonia nivea,-40.35,-10.733333
Trigonia nivea,-42.505278,-14.088611
Trigonia nivea,-41.85,-13.283333
Trigonia nivea,-41.85,-13.283333
Trigonia nivea,-39.6,-13.016667
Trigonia nivea,-41.345278,-13.001389
Trigonia nivea,-38.35,-10.066667
Trigonia nivea,-38.35,-10.066667
Trigonia nivea,-38.35,-10.066667
Trigonia nivea,-39.7375,-12.145278
Trigonia nivea,-41.193333,-11.439444
Trigonia nivea,-42.537222,-14.359167
Trigonia nivea,-37.588333,-11.898056
Trigonia nivea,-38.716667,-10.92
Trigonia nivea,-42.540278,-14.305278
Trigonia nivea,-40.497222,-11.162778
Trigonia nivea,-41.443611,-13.027222
Trigonia nivea,-41.894167,-13.08
Trigonia nivea,-42.136667,-11.8275
Trigonia nivea,-41.366667,-13
Trigonia nivea,-41.366667,-12.8
Trigonia nivea,-41.7725,-13.480556
Trigonia nivea,-41.274444,-12.945
Trigonia nivea,-4.238889,-1.541667
Trigonia nivea,-41.270278,-11.52
Trigonia nivea,-38.437778,-9.983333
Trigonia nivea,-42.526944,-14.455278
Trigonia nivea,-39.466667,-12.85
Trigonia nivea,-37.5125,-11.557778
Trigonia nivea,-37.623333,-11.961667
Trigonia nivea fasciculata,-41.15,-11.55
Trigonia nivea fasciculata,-41.8325,-13.131111
Trigonia nivea fasciculata,-41.860278,-13.082778
Trigonia nivea nivea,-41.166667,-12.683333
Trigonia nivea nivea,-41.466667,-12.433333
Trigonia nivea nivea,-41.506944,-12.865278
Trigonia nivea nivea,-41.188611,-11.445
Trigonia nivea nivea,-41.166667,-12.683333
Trigonia nivea nivea,-41.283333,-13.4
Trigonia nivea nivea,-39.116667,-14.683333
Trigonia nivea nivea,-41.283333,-13.4
Trigonia nivea nivea,-42.616667,-11.983333
Trigonia nivea nivea,-39.083333,-15.15
Trigonia nivea,-38.084400177002,-11.9419002532959
Trigonia nivea,-38.084400177002,-11.9419002532959
Trigonia nivea,-38.084400177002,-11.9419002532959
Trigonia nivea,-41.2846984863281,-13.4105997085571
Trigonia nivea fasciculata,-41.2846984863281,-13.4105997085571
Trigonia nivea,-40.9724998474121,-12.9863996505737
Trigonia nivea,-40.1502990722656,-13.5317001342773
Trigonia nivea nivea,-40.5182991027832,-11.1806001663208
Trigonia nivea,-38.2991981506348,-12.5303001403809
Trigonia nivea,-39.0247001647949,-16.2780990600586
Trigonia nivea,-43.7106018066406,-16.3243999481201
Trigonia nivea,-53.503333,-22.350278
Trigonia nivea,-54.2708015441895,-23.9381008148193
Trigonia nivea,-54.166667,-22.666667
Trigonia nivea nivea,-60.434722,4.016666
Trigonia nivea nivea,-35.2,-6.083333
Trigonia nivea,-35.678611,-8.401389
Trigonia nivea nivea,-35.000833,-7.839444
Trigonia nivea,-34.981083,-7.751361
Trigonia nivea nivea,-41.316667,-12.85
Trigonia nivea nivea,-39.083333,-15.15
Trigonia nivea nivea,-35.083333,-6.183333
Trigonia nivea,-35.239444,-5.836944
Trigonia nivea,-41.163333,-11.570556
Trigonia nivea nivea,-35.020833,-7.793889
Trigonia nivea nivea,-41.521111,-12.550556
Trigonia nivea,-41.883333,-13.283333
Trigonia nivea nivea,-52.583333,-22.466667
Trigonia nivea,-39.568611,-7.994167
Trigonia nivea pubescens,-36.6610984802246,-9.7524995803833
Trigonia nivea,-36.55419921875,-9.93360996246338
Trigonia nivea,-36.55419921875,-9.93360996246338
Trigonia nivea nivea,-37.9449996948242,-11.7960996627808
Trigonia nivea,-41.3899993896484,-12.563099861145
Trigonia nivea nivea,-38.7867012023926,-10.9631004333496
Trigonia nivea nivea,-40.8394012451172,-14.8661003112793
Trigonia nivea candida,-38.0341987609863,-8.27472019195557
Trigonia nivea nivea,-35.7285995483398,-8.47027969360352
Trigonia nivea candida,-36.5685997009277,-9.03028011322021
Trigonia nivea nivea,-36.3711013793945,-8.14583015441895
Trigonia nivea,-37.1557998657227,-8.62306022644043
Trigonia nivea candida,-36.4928016662598,-8.89027976989746
Trigonia nivea nivea,-35.002498626709,-7.56056022644043
Trigonia nivea nivea,-35.002498626709,-7.56056022644043
Trigonia nivea,-35.002498626709,-7.56056022644043
Trigonia nivea nivea,-34.9063987731934,-7.83416986465454
Trigonia nivea,-34.9063987731934,-7.83416986465454
Trigonia nivea nivea,-35.1128005981445,-7.41028022766113
Trigonia nivea nivea,-35.1128005981445,-7.41028022766113
Trigonia nivea nivea,-34.8553009033203,-8.00889015197754
Trigonia nivea nivea,-34.8810997009277,-8.05389022827148
Trigonia nivea candida,-38.1492004394531,-9.10527992248535
Trigonia nivea,-42.4599990844727,-5.03806018829346
Trigonia nivea pubescens,-35.209400177002,-5.79500007629395
Trigonia nivea,-35.209400177002,-5.79500007629395
Trigonia nivea,-35.2627983093262,-5.91555976867676
Trigonia nivea,-35.2627983093262,-5.91555976867676
Trigonia nivea,-35.0918998718262,-6.18666982650757
Trigonia nivea,-35.0918998718262,-6.18666982650757
Trigonia nivea,-35.0918998718262,-6.18666982650757
Trigonia nivea,-35.0918998718262,-6.18666982650757
Trigonia nivea nivea,-35.0918998718262,-6.18666982650757
Trigonia nivea,-52.1100006103516,-21.7600002288818
Trigonia nivea nivea,-37.448299407959,-11.3507995605469
Trigonia nivea,-36.660833,-9.7525
Trigonia nivea,-37.619444,-11.2625
Trigonia nivea,-37.448333,-11.350833
Trigonia nivea,-37.755278,-11.475833
Trigonia nivea,-37.272778,-11.259722
Trigonia nivea,-37.131417,-10.718167
Trigonia nivea,-37.10125,-10.525
Trigonia nivea,-37.1125,-10.604167
Trigonia nivea,-37.424278,-11.378056
Trigonia nivea,-36.5624,-10.3536
Trigonia nivea,-37.511389,-11.519444
Trigonia nivea,-36.27417,-10.29143
Trigonia nivea,-37.474722,-11.031944
Trigonia nivea nivea,-37.054167,-10.789167
Trigonia nivea nivea,-37.310278,-10.998333
Trigonia nivea nivea,-37.310278,-10.998333
Trigonia nivea nivea,-36.855833,-10.737778
Trigonia nivea nivea,-37.310278,-10.998333
Trigonia nivea nivea,-34.906111,-7.834444
Trigonia nivea nivea,-36.607778,-10.291111
Trigonia nivea nivea,-36.775833,-10.6475
Trigonia nivea nivea,-36.607778,-10.291111
Trigonia nivea nivea,-37.038611,-10.908889
Trigonia nivea nivea,-37.482778,-11.165833
Trigonia nivea nivea,-37.315,-10.758056
Trigonia nivea nivea,-36.841889,-10.686472
Trigonia nivea nivea,-36.800778,-10.681667
Trigonia nivea nivea,-36.615139,-10.530583
Trigonia nivea nivea,-36.615139,-10.530583
Trigonia nivea nivea,-36.615139,-10.530583
Trigonia nivea nivea,-36.873747,-10.678208
Trigonia nivea nivea,-37.755278,-11.475833
Trigonia nivea nivea,-37.304444,-10.658056
Trigonia nivea nivea,-37.142222,-10.842222
