SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Asplenium serra,-45.5308334,-22.7102778
Asplenium serra,-77.83333,-5.85
Asplenium serra,-66,0.91666
Asplenium serra,-62.11666,5.9
Asplenium serra,-78.13333,0.86666
Asplenium serra,-78.26666,0.96666
Asplenium serra,-77.65,-0.2
Asplenium serra,-75.33333,-10.61666
Asplenium serra,-77.81666,-0.41666
Asplenium serra,-77.83333,-0.38333
Asplenium serra,-77.78333,-0.43333
Asplenium serra,-77.81666,-0.41666
Asplenium serra,-77.75,-0.25
Asplenium serra,-78.56666,-3.48333
Asplenium serra,-79.13333,-3.96666
Asplenium serra,-79.1,-3.95
Asplenium serra,-78.66666,-4.31666
Asplenium serra,-78.1,0.86666
Asplenium serra,-77.88333,-1.58333
Asplenium serra,-78.27138,-5.61277
Asplenium serra,-78.29,-5.604
Asplenium serra,-65.71666,3.81666
Asplenium serra,-65.81666,1.53333
Asplenium serra,-65.35,3.61666
Asplenium serra,-78.31,-5.604
Asplenium serra,-78.31,-5.604
Asplenium serra,-73.66666,4.58333
Asplenium serra,-78.06666,-1.45
Asplenium serra,-77.71666,-0.46666
Asplenium serra,-77.7,-0.46666
Asplenium serra,-79.13333,-3.98333
Asplenium serra,-79.16666,-4.08333
Asplenium serra,-79.16666,-4.08333
Asplenium serra,-78.01666,-0.35
Asplenium serra,-79.08333,-0.65
Asplenium serra,-78.9,0.8
Asplenium serra,-79.36666,-0.35
Asplenium serra,-90.33,-0.6
Asplenium serra,-77.5,0.41666
Asplenium serra,-78.66666,-4.31666
Asplenium serra,-78.1666667,-1.45
Asplenium serra,-78.8,-0.23333
Asplenium serra,-64.69166,-17.84388
Asplenium serra,-64.69472,-17.84277
