SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Oeceoclades maculata,-48.583333,-19.083333
Oeceoclades maculata,-47.2928009033203,-19.3528003692627
Oeceoclades maculata,-48.2771987915039,-18.9186000823975
Oeceoclades maculata,-48.2771987915039,-18.9186000823975
Oeceoclades maculata,-48.2771987915039,-18.9186000823975
Oeceoclades maculata,-48.2771987915039,-18.9186000823975
Oeceoclades maculata,-48.2771987915039,-18.9186000823975
Oeceoclades maculata,-48.2771987915039,-18.9186000823975
Oeceoclades maculata,-48.2771987915039,-18.9186000823975
Oeceoclades maculata,-48.2771987915039,-18.9186000823975
Oeceoclades maculata,-48.2771987915039,-18.9186000823975
Oeceoclades maculata,-55.9674987792969,-16.1944007873535
Oeceoclades maculata,-57.6789016723633,-16.0706005096436
Oeceoclades maculata,-56.1324996948242,-15.6466999053955
Oeceoclades maculata,-48.483833,-0.664056
Oeceoclades maculata,-51.407222,-20.361111
Oeceoclades maculata,-38.134583,-9.081672
Oeceoclades maculata,-36.738761,-8.990991
Oeceoclades maculata,-37.226583,-8.530527
Oeceoclades maculata,-37.245333,-8.53175
Oeceoclades maculata,-38.111861,-7.845027
Oeceoclades maculata,-39.322333,-7.3655
Oeceoclades maculata,-40.998472,-11.622277
Oeceoclades maculata,-35.195805,-5.817305
Oeceoclades maculata,-38.134583,-9.081722
Oeceoclades maculata,-61.4975,2.89583
Oeceoclades maculata,-61.4975,2.89583
